msg_id,context_groups
212790,17
212791,17
212792,17
212793,17
212794,17
212795,17
212796,17
212797,17
212798,17
212799,17
212800,17
212801,17
212802,17
212803,17
212804,17
212805,17
212806,17
212807,17
212809,17
212810,17
212811,17
212812,17
212813,17
212814,17
212815,17
212816,17
212817,17
212818,17
212819,17
212820,17
212821,17
212822,17
212823,17
212824,17
212825,17
212826,17
212827,17
212828,17
212829,17
212830,17
212833,17
212834,17
212835,17
212836,17
212837,17
212838,17
212839,17
212840,17
212841,17
212843,17
212844,17
212845,17
212846,17
212847,18
212848,18
212849,18
212850,18
212851,18
212852,18
212853,18
212854,18
212855,18
212856,18
212857,18
212858,18
212859,18
212860,18
212861,18
212862,18
212863,18
212864,18
212865,18
212867,18
212868,18
212869,18
212870,18
212871,18
212872,18
212873,18
212874,18
212875,18
212876,18
212877,18
212878,18
212879,18
212880,18
212881,18
212882,18
212883,18
212884,18
212885,18
212886,18
212887,18
212889,18
212891,18
212892,18
212893,18
212894,18
212895,18
212896,18
212897,18
212898,18
212900,18
212901,18
212902,18
212903,18
212904,18
212905,18
212906,18
212907,18
212908,18
212909,18
212910,18
212911,18
212912,18
212913,18
212915,18
212916,18
212917,18
212918,18
212919,18
212920,18
212921,18
212922,18
212923,18
212924,18
212925,18
212926,18
212927,18
212928,18
212930,18
212931,18
212932,18
212933,18
212934,18
212935,18
212936,18
212937,18
212938,18
212940,18
212942,18
212943,18
212944,18
212945,18
212947,18
212948,18
212949,18
212951,18
212952,18
212953,18
212954,18
212956,18
212957,18
212958,18
212959,18
212960,18
212961,18
212962,18
212964,18
212965,18
212973,18
212974,18
212975,18
212976,18
212977,18
212978,18
212979,18
212980,18
212981,18
212982,18
212983,18
212984,18
212985,18
212986,18
212987,18
212988,18
212989,18
212990,18
212991,18
212992,18
212994,18
212995,18
212996,18
212997,18
212998,18
213000,18
213001,18
213002,18
213003,18
213004,18
213005,18
213006,18
213007,18
213008,18
213010,18
213011,18
213012,18
213013,18
213014,18
213015,18
213016,18
213017,18
213018,18
213019,18
213020,18
213021,18
213022,18
213023,18
213024,18
213025,18
213026,18
213027,18
213028,18
213029,18
213030,18
213031,18
213032,18
213033,18
213034,18
213035,18
213036,18
213038,18
213039,18
213040,18
213041,18
213042,18
213043,18
213045,18
213046,18
213052,18
213053,18
213054,18
213055,18
213056,18
213059,18
213060,18
213061,18
213062,18
213063,18
213064,18
213065,18
213067,18
213068,18
213069,18
213071,18
213072,18
213073,18
213074,18
213075,18
213076,18
213077,18
213078,18
213079,18
213080,18
213081,18
213082,18
213083,18
213084,18
213085,18
213087,18
213090,18
213091,18
213092,18
213093,18
213096,18
213097,18
213098,18
213099,18
213100,18
213101,18
213102,18
213103,18
213105,18
213106,18
213107,18
213108,18
213109,18
213110,18
213111,18
213112,18
213113,18
213114,18
213115,18
213116,18
213117,18
213119,18
213120,18
213121,18
213122,18
213123,18
213124,18
213125,18
213126,18
213128,18
213132,18
213135,18
213136,18
213139,18
213140,18
213141,18
213142,18
213143,18
213144,18
213145,18
213146,18
213147,18
213148,18
213149,18
213150,18
213151,18
213152,18
213153,18
213154,18
213156,18
213157,18
213158,18
213159,18
213160,18
213161,18
213162,18
213163,18
213164,18
213166,18
213168,18
213174,18
213175,18
213176,18
213177,18
213178,18
213179,18
213180,18
213181,18
213183,18
213184,18
213185,18
213186,18
213187,18
213189,18
213190,18
213191,18
213192,18
213193,18
213194,18
213195,18
213196,18
213197,18
213198,18
213199,18
213200,18
213201,18
213202,18
213204,18
213205,18
213206,18
213207,18
213208,18
213209,18
213210,18
213211,18
213212,18
213213,18
213214,18
213215,18
213216,18
213217,18
213218,18
213219,18
213220,18
213221,18
213222,18
213223,18
213224,18
213225,18
213226,18
213227,18
213228,18
213229,18
213232,18
213233,18
213234,18
213235,18
213236,18
213237,18
213238,18
213239,18
213240,18
